"","variable","year","mean","sd","lower","upper"
"305","index_hat_t",1980,190879.158999759,279815.666794033,71798.6679233994,409993.538200211
"306","index_hat_t",1981,186368.509177484,304697.60659243,68978.2977468671,385258.179648848
"307","index_hat_t",1982,190422.341461023,307707.147919366,71335.5344562367,403814.503348174
"308","index_hat_t",1983,153958.690388345,225776.121081673,59272.5218162727,315478.645278672
"309","index_hat_t",1984,141157.475048598,214340.886159421,53957.7067492993,293584.441566896
"310","index_hat_t",1985,125401.564041949,182332.758297498,48830.806787983,262417.641536758
"311","index_hat_t",1986,133036.180861555,192642.548343948,50422.3884973171,279263.307423749
"312","index_hat_t",1987,115163.676273808,165439.152477999,43943.366190325,239338.535816953
"313","index_hat_t",1988,89563.1896923316,143354.127470553,34553.0765109312,185247.504244508
"314","index_hat_t",1989,82082.2748648589,120965.289875109,31366.9698066023,172510.007977792
"315","index_hat_t",1990,78450.8984120943,113832.53857617,30444.9684896113,161658.84171736
"316","index_hat_t",1991,77428.6521979314,111041.266312229,30565.3681382102,161877.706318685
"317","index_hat_t",1992,83241.649254879,125600.23086944,33222.7990392532,177525.300103172
"318","index_hat_t",1993,88113.3661841988,132581.78333548,34294.9204545314,179894.392319243
"319","index_hat_t",1994,95983.0850261662,146983.035940003,37262.1994853766,205012.89761982
"320","index_hat_t",1995,96984.3157861452,152741.164154439,38137.528447566,201122.33665837
"321","index_hat_t",1996,97818.8726082281,135839.696094772,39107.0669295645,199616.385746356
